Frame,Vertex,X,Y,Z
62,48,-0.06354279071092606,-0.10304006189107895,1.3012547492980957
62,49,-0.06354279071092606,0.002591066062450409,1.2013198137283325
62,50,-0.06354279071092606,0.02951938658952713,1.2076988220214844
62,51,-0.06354279071092606,0.0535474494099617,1.221289038658142
62,52,-0.06354279071092606,-0.09046819806098938,1.248926043510437
62,53,-0.06354279071092606,-0.08489129692316055,1.3521137237548828
62,54,-0.06354279071092606,-0.01475822925567627,1.3917667865753174
62,55,-0.06354279071092606,0.01287350058555603,1.390411376953125
62,56,-0.06354279071092606,0.09087289124727249,1.2918322086334229
62,57,-0.06354279071092606,0.06136588007211685,1.3655871152877808
62,58,-0.06354279071092606,-0.05112150311470032,1.2116495370864868
62,59,-0.06354279071092606,-0.10057210922241211,1.2741892337799072
62,60,-0.06354279071092606,0.07830103486776352,1.3441606760025024
62,61,-0.06354279071092606,0.08550537377595901,1.2651402950286865
62,62,-0.0656658187508583,-0.05112150311470032,1.2116495370864868
62,63,-0.0656658187508583,0.09087289124727249,1.2918322086334229
62,64,-0.0656658187508583,-0.10057210922241211,1.2741892337799072
62,65,-0.0656658187508583,0.06136588007211685,1.3655871152877808
63,0,-0.0656658187508583,0.07272420078516006,1.2409725189208984
63,1,0.0,0.07272420078516006,1.2409725189208984
63,2,-0.0656658187508583,-0.07353302836418152,1.2274997234344482
63,3,0.0,-0.07353302836418152,1.2274997234344482
63,4,-0.0656658187508583,-0.09767252206802368,1.3279460668563843
63,5,0.0,-0.09767252206802368,1.3279460668563843
63,6,-0.0656658187508583,-0.041686512529850006,1.3853875398635864
63,7,0.0,-0.041686512529850006,1.3853875398635864
63,8,-0.0656658187508583,0.08840491622686386,1.318897008895874
63,9,0.0,0.08840491622686386,1.318897008895874
63,10,-0.0656658187508583,0.038954369723796844,1.3814369440078735
63,11,0.0,0.038954369723796844,1.3814369440078735
63,12,-0.0656658187508583,-0.0250406414270401,1.202675223350525
63,13,0.0,-0.0250406414270401,1.202675223350525
63,14,-0.0656658187508583,-0.06571457535028458,1.371797800064087
63,15,0.0,-0.06571457535028458,1.371797800064087
63,16,-0.0656658187508583,-0.10304006189107895,1.3012547492980957
63,17,0.0,-0.10304006189107895,1.3012547492980957
63,18,-0.0656658187508583,0.002591066062450409,1.2013198137283325
63,19,0.0,0.002591066062450409,1.2013198137283325
63,20,-0.0656658187508583,0.02951938658952713,1.2076988220214844
63,21,0.0,0.02951938658952713,1.2076988220214844
63,22,0.0,0.0535474494099617,1.221289038658142
63,23,0.0,-0.09046819806098938,1.248926043510437
63,24,0.0,-0.08489129692316055,1.3521137237548828
63,25,0.0,-0.01475822925567627,1.3917667865753174
63,26,0.0,0.01287350058555603,1.390411376953125
63,27,0.0,0.09087289124727249,1.2918322086334229
63,28,0.0,0.06136588007211685,1.3655871152877808
63,29,0.0,-0.05112150311470032,1.2116495370864868
63,30,0.0,-0.1005721166729927,1.2741892337799072
63,31,0.0,0.07830103486776352,1.3441606760025024
63,32,0.0,0.08550537377595901,1.2651402950286865
63,33,-0.0656658187508583,0.0535474494099617,1.221289038658142
63,34,-0.0656658187508583,-0.09046819806098938,1.248926043510437
63,35,-0.0656658187508583,-0.08489129692316055,1.3521137237548828
63,36,-0.0656658187508583,-0.01475822925567627,1.3917667865753174
63,37,-0.0656658187508583,0.01287350058555603,1.390411376953125
63,38,-0.0656658187508583,0.07830103486776352,1.3441606760025024
63,39,-0.0656658187508583,0.08550537377595901,1.2651402950286865
63,40,-0.06354279071092606,0.07272420078516006,1.2409725189208984
63,41,-0.06354279071092606,-0.07353302836418152,1.2274997234344482
63,42,-0.06354279071092606,-0.09767252206802368,1.3279460668563843
63,43,-0.06354279071092606,-0.041686512529850006,1.3853875398635864
63,44,-0.06354279071092606,0.08840491622686386,1.318897008895874
63,45,-0.06354279071092606,0.038954369723796844,1.3814369440078735
63,46,-0.06354279071092606,-0.0250406414270401,1.202675223350525
63,47,-0.06354279071092606,-0.06571457535028458,1.371797800064087
63,48,-0.06354279071092606,-0.10304006189107895,1.3012547492980957
63,49,-0.06354279071092606,0.002591066062450409,1.2013198137283325
63,50,-0.06354279071092606,0.02951938658952713,1.2076988220214844
63,51,-0.06354279071092606,0.0535474494099617,1.221289038658142
63,52,-0.06354279071092606,-0.09046819806098938,1.248926043510437
63,53,-0.06354279071092606,-0.08489129692316055,1.3521137237548828
63,54,-0.06354279071092606,-0.01475822925567627,1.3917667865753174
63,55,-0.06354279071092606,0.01287350058555603,1.390411376953125
63,56,-0.06354279071092606,0.09087289124727249,1.2918322086334229
63,57,-0.06354279071092606,0.06136588007211685,1.3655871152877808
63,58,-0.06354279071092606,-0.05112150311470032,1.2116495370864868
63,59,-0.06354279071092606,-0.10057210922241211,1.2741892337799072
63,60,-0.06354279071092606,0.07830103486776352,1.3441606760025024
63,61,-0.06354279071092606,0.08550537377595901,1.2651402950286865
63,62,-0.0656658187508583,-0.05112150311470032,1.2116495370864868
63,63,-0.0656658187508583,0.09087289124727249,1.2918322086334229
63,64,-0.0656658187508583,-0.10057210922241211,1.2741892337799072
63,65,-0.0656658187508583,0.06136588007211685,1.3655871152877808
64,0,-0.0656658187508583,0.07272420078516006,1.2409725189208984
64,1,0.0,0.07272420078516006,1.2409725189208984
64,2,-0.0656658187508583,-0.07353302836418152,1.2274997234344482
64,3,0.0,-0.07353302836418152,1.2274997234344482
64,4,-0.0656658187508583,-0.09767252206802368,1.3279460668563843
64,5,0.0,-0.09767252206802368,1.3279460668563843
64,6,-0.0656658187508583,-0.041686512529850006,1.3853875398635864
64,7,0.0,-0.041686512529850006,1.3853875398635864
64,8,-0.0656658187508583,0.08840491622686386,1.318897008895874
64,9,0.0,0.08840491622686386,1.318897008895874
64,10,-0.0656658187508583,0.038954369723796844,1.3814369440078735
64,11,0.0,0.038954369723796844,1.3814369440078735
64,12,-0.0656658187508583,-0.0250406414270401,1.202675223350525
64,13,0.0,-0.0250406414270401,1.202675223350525
64,14,-0.0656658187508583,-0.06571457535028458,1.371797800064087
64,15,0.0,-0.06571457535028458,1.371797800064087
64,16,-0.0656658187508583,-0.10304006189107895,1.3012547492980957
64,17,0.0,-0.10304006189107895,1.3012547492980957
64,18,-0.0656658187508583,0.002591066062450409,1.2013198137283325
64,19,0.0,0.002591066062450409,1.2013198137283325
64,20,-0.0656658187508583,0.02951938658952713,1.2076988220214844
64,21,0.0,0.02951938658952713,1.2076988220214844
64,22,0.0,0.0535474494099617,1.221289038658142
64,23,0.0,-0.09046819806098938,1.248926043510437
64,24,0.0,-0.08489129692316055,1.3521137237548828
64,25,0.0,-0.01475822925567627,1.3917667865753174
64,26,0.0,0.01287350058555603,1.390411376953125
64,27,0.0,0.09087289124727249,1.2918322086334229
64,28,0.0,0.06136588007211685,1.3655871152877808
64,29,0.0,-0.05112150311470032,1.2116495370864868
64,30,0.0,-0.1005721166729927,1.2741892337799072
64,31,0.0,0.07830103486776352,1.3441606760025024
64,32,0.0,0.08550537377595901,1.2651402950286865
64,33,-0.0656658187508583,0.0535474494099617,1.221289038658142
64,34,-0.0656658187508583,-0.09046819806098938,1.248926043510437
64,35,-0.0656658187508583,-0.08489129692316055,1.3521137237548828
64,36,-0.0656658187508583,-0.01475822925567627,1.3917667865753174
64,37,-0.0656658187508583,0.01287350058555603,1.390411376953125
64,38,-0.0656658187508583,0.07830103486776352,1.3441606760025024
64,39,-0.0656658187508583,0.08550537377595901,1.2651402950286865
64,40,-0.06354279071092606,0.07272420078516006,1.2409725189208984
64,41,-0.06354279071092606,-0.07353302836418152,1.2274997234344482
64,42,-0.06354279071092606,-0.09767252206802368,1.3279460668563843
64,43,-0.06354279071092606,-0.041686512529850006,1.3853875398635864
64,44,-0.06354279071092606,0.08840491622686386,1.318897008895874
64,45,-0.06354279071092606,0.038954369723796844,1.3814369440078735
64,46,-0.06354279071092606,-0.0250406414270401,1.202675223350525
64,47,-0.06354279071092606,-0.06571457535028458,1.371797800064087
64,48,-0.06354279071092606,-0.10304006189107895,1.3012547492980957
64,49,-0.06354279071092606,0.002591066062450409,1.2013198137283325
64,50,-0.06354279071092606,0.02951938658952713,1.2076988220214844
64,51,-0.06354279071092606,0.0535474494099617,1.221289038658142
64,52,-0.06354279071092606,-0.09046819806098938,1.248926043510437
64,53,-0.06354279071092606,-0.08489129692316055,1.3521137237548828
64,54,-0.06354279071092606,-0.01475822925567627,1.3917667865753174
64,55,-0.06354279071092606,0.01287350058555603,1.390411376953125
64,56,-0.06354279071092606,0.09087289124727249,1.2918322086334229
64,57,-0.06354279071092606,0.06136588007211685,1.3655871152877808
64,58,-0.06354279071092606,-0.05112150311470032,1.2116495370864868
64,59,-0.06354279071092606,-0.10057210922241211,1.2741892337799072
64,60,-0.06354279071092606,0.07830103486776352,1.3441606760025024
64,61,-0.06354279071092606,0.08550537377595901,1.2651402950286865
64,62,-0.0656658187508583,-0.05112150311470032,1.2116495370864868
64,63,-0.0656658187508583,0.09087289124727249,1.2918322086334229
64,64,-0.0656658187508583,-0.10057210922241211,1.2741892337799072
64,65,-0.0656658187508583,0.06136588007211685,1.3655871152877808
65,0,-0.0656658187508583,0.07272420078516006,1.2409725189208984
65,1,0.0,0.07272420078516006,1.2409725189208984
65,2,-0.0656658187508583,-0.07353302836418152,1.2274997234344482
65,3,0.0,-0.07353302836418152,1.2274997234344482
65,4,-0.0656658187508583,-0.09767252206802368,1.3279460668563843
65,5,0.0,-0.09767252206802368,1.3279460668563843
65,6,-0.0656658187508583,-0.041686512529850006,1.3853875398635864
65,7,0.0,-0.041686512529850006,1.3853875398635864
65,8,-0.0656658187508583,0.08840491622686386,1.318897008895874
65,9,0.0,0.08840491622686386,1.318897008895874
65,10,-0.0656658187508583,0.038954369723796844,1.3814369440078735
65,11,0.0,0.038954369723796844,1.3814369440078735
65,12,-0.0656658187508583,-0.0250406414270401,1.202675223350525
65,13,0.0,-0.0250406414270401,1.202675223350525
65,14,-0.0656658187508583,-0.06571457535028458,1.371797800064087
65,15,0.0,-0.06571457535028458,1.371797800064087
65,16,-0.0656658187508583,-0.10304006189107895,1.3012547492980957
65,17,0.0,-0.10304006189107895,1.3012547492980957
65,18,-0.0656658187508583,0.002591066062450409,1.2013198137283325
65,19,0.0,0.002591066062450409,1.2013198137283325
65,20,-0.0656658187508583,0.02951938658952713,1.2076988220214844
65,21,0.0,0.02951938658952713,1.2076988220214844
65,22,0.0,0.0535474494099617,1.221289038658142
65,23,0.0,-0.09046819806098938,1.248926043510437
65,24,0.0,-0.08489129692316055,1.3521137237548828
65,25,0.0,-0.01475822925567627,1.3917667865753174
65,26,0.0,0.01287350058555603,1.390411376953125
65,27,0.0,0.09087289124727249,1.2918322086334229
65,28,0.0,0.06136588007211685,1.3655871152877808
65,29,0.0,-0.05112150311470032,1.2116495370864868
65,30,0.0,-0.1005721166729927,1.2741892337799072
65,31,0.0,0.07830103486776352,1.3441606760025024
65,32,0.0,0.08550537377595901,1.2651402950286865
65,33,-0.0656658187508583,0.0535474494099617,1.221289038658142
65,34,-0.0656658187508583,-0.09046819806098938,1.248926043510437
65,35,-0.0656658187508583,-0.08489129692316055,1.3521137237548828
65,36,-0.0656658187508583,-0.01475822925567627,1.3917667865753174
65,37,-0.0656658187508583,0.01287350058555603,1.390411376953125
65,38,-0.0656658187508583,0.07830103486776352,1.3441606760025024
65,39,-0.0656658187508583,0.08550537377595901,1.2651402950286865
65,40,-0.06354279071092606,0.07272420078516006,1.2409725189208984
65,41,-0.06354279071092606,-0.07353302836418152,1.2274997234344482
65,42,-0.06354279071092606,-0.09767252206802368,1.3279460668563843
65,43,-0.06354279071092606,-0.041686512529850006,1.3853875398635864
65,44,-0.06354279071092606,0.08840491622686386,1.318897008895874
65,45,-0.06354279071092606,0.038954369723796844,1.3814369440078735
65,46,-0.06354279071092606,-0.0250406414270401,1.202675223350525
65,47,-0.06354279071092606,-0.06571457535028458,1.371797800064087
65,48,-0.06354279071092606,-0.10304006189107895,1.3012547492980957
65,49,-0.06354279071092606,0.002591066062450409,1.2013198137283325
65,50,-0.06354279071092606,0.02951938658952713,1.2076988220214844
65,51,-0.06354279071092606,0.0535474494099617,1.221289038658142
65,52,-0.06354279071092606,-0.09046819806098938,1.248926043510437
65,53,-0.06354279071092606,-0.08489129692316055,1.3521137237548828
65,54,-0.06354279071092606,-0.01475822925567627,1.3917667865753174
65,55,-0.06354279071092606,0.01287350058555603,1.390411376953125
65,56,-0.06354279071092606,0.09087289124727249,1.2918322086334229
65,57,-0.06354279071092606,0.06136588007211685,1.3655871152877808
65,58,-0.06354279071092606,-0.05112150311470032,1.2116495370864868
65,59,-0.06354279071092606,-0.10057210922241211,1.2741892337799072
65,60,-0.06354279071092606,0.07830103486776352,1.3441606760025024
65,61,-0.06354279071092606,0.08550537377595901,1.2651402950286865
65,62,-0.0656658187508583,-0.05112150311470032,1.2116495370864868
65,63,-0.0656658187508583,0.09087289124727249,1.2918322086334229
65,64,-0.0656658187508583,-0.10057210922241211,1.2741892337799072
65,65,-0.0656658187508583,0.06136588007211685,1.3655871152877808
66,0,-0.0656658187508583,0.07272420078516006,1.2409725189208984
66,1,0.0,0.07272420078516006,1.2409725189208984
66,2,-0.0656658187508583,-0.07353302836418152,1.2274997234344482
66,3,0.0,-0.07353302836418152,1.2274997234344482
66,4,-0.0656658187508583,-0.09767252206802368,1.3279460668563843
66,5,0.0,-0.09767252206802368,1.3279460668563843
66,6,-0.0656658187508583,-0.041686512529850006,1.3853875398635864
66,7,0.0,-0.041686512529850006,1.3853875398635864
66,8,-0.0656658187508583,0.08840491622686386,1.318897008895874
66,9,0.0,0.08840491622686386,1.318897008895874
66,10,-0.0656658187508583,0.038954369723796844,1.3814369440078735
66,11,0.0,0.038954369723796844,1.3814369440078735
66,12,-0.0656658187508583,-0.0250406414270401,1.202675223350525
66,13,0.0,-0.0250406414270401,1.202675223350525
66,14,-0.0656658187508583,-0.06571457535028458,1.371797800064087
66,15,0.0,-0.06571457535028458,1.371797800064087
66,16,-0.0656658187508583,-0.10304006189107895,1.3012547492980957
66,17,0.0,-0.10304006189107895,1.3012547492980957
66,18,-0.0656658187508583,0.002591066062450409,1.2013198137283325
66,19,0.0,0.002591066062450409,1.2013198137283325
66,20,-0.0656658187508583,0.02951938658952713,1.2076988220214844
66,21,0.0,0.02951938658952713,1.2076988220214844
66,22,0.0,0.0535474494099617,1.221289038658142
66,23,0.0,-0.09046819806098938,1.248926043510437
66,24,0.0,-0.08489129692316055,1.3521137237548828
66,25,0.0,-0.01475822925567627,1.3917667865753174
66,26,0.0,0.01287350058555603,1.390411376953125
66,27,0.0,0.09087289124727249,1.2918322086334229
66,28,0.0,0.06136588007211685,1.3655871152877808
66,29,0.0,-0.05112150311470032,1.2116495370864868
66,30,0.0,-0.1005721166729927,1.2741892337799072
66,31,0.0,0.07830103486776352,1.3441606760025024
66,32,0.0,0.08550537377595901,1.2651402950286865
66,33,-0.0656658187508583,0.0535474494099617,1.221289038658142
66,34,-0.0656658187508583,-0.09046819806098938,1.248926043510437
66,35,-0.0656658187508583,-0.08489129692316055,1.3521137237548828
66,36,-0.0656658187508583,-0.01475822925567627,1.3917667865753174
66,37,-0.0656658187508583,0.01287350058555603,1.390411376953125
66,38,-0.0656658187508583,0.07830103486776352,1.3441606760025024
66,39,-0.0656658187508583,0.08550537377595901,1.2651402950286865
66,40,-0.06354279071092606,0.07272420078516006,1.2409725189208984
66,41,-0.06354279071092606,-0.07353302836418152,1.2274997234344482
66,42,-0.06354279071092606,-0.09767252206802368,1.3279460668563843
66,43,-0.06354279071092606,-0.041686512529850006,1.3853875398635864
66,44,-0.06354279071092606,0.08840491622686386,1.318897008895874
66,45,-0.06354279071092606,0.038954369723796844,1.3814369440078735
66,46,-0.06354279071092606,-0.0250406414270401,1.202675223350525
66,47,-0.06354279071092606,-0.06571457535028458,1.371797800064087
66,48,-0.06354279071092606,-0.10304006189107895,1.3012547492980957
66,49,-0.06354279071092606,0.002591066062450409,1.2013198137283325
66,50,-0.06354279071092606,0.02951938658952713,1.2076988220214844
66,51,-0.06354279071092606,0.0535474494099617,1.221289038658142
66,52,-0.06354279071092606,-0.09046819806098938,1.248926043510437
66,53,-0.06354279071092606,-0.08489129692316055,1.3521137237548828
66,54,-0.06354279071092606,-0.01475822925567627,1.3917667865753174
66,55,-0.06354279071092606,0.01287350058555603,1.390411376953125
66,56,-0.06354279071092606,0.09087289124727249,1.2918322086334229
66,57,-0.06354279071092606,0.06136588007211685,1.3655871152877808
